"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Fusicatenibacter",0.683202769509216,0.683202769509216,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Lachnospira",0.736037371210514,0.736037371210514,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Lachnospiraceae_unclassified",0.362815563228103,0.362815563228103,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Mediterraneibacter",0.178435445076538,0.178435445076538,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Odoribacter",0.45824623412223,0.45824623412223,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Oscillibacter",0.475370613624292,0.475370613624292,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Paraprevotella",0.949945621352865,0.949945621352865,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Phascolarctobacterium",0.618324195373678,0.618324195373678,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Prevotella",0.730096212293645,0.730096212293645,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Roseburia",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Ruminococcaceae_unclassified",0.480573903844436,0.480573903844436,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Akkermansia",0.503009550592111,0.503009550592111,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Alistipes",0.357202325368026,0.357202325368026,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Anaerostipes",0.4205813798976,0.4205813798976,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Bacteroides",0.80318087349921,0.80318087349921,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Barnesiella",0.941799572215338,0.941799572215338,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Bifidobacterium",0.221581259659408,0.221581259659408,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Butyrivibrio",0.713906757816899,0.713906757816899,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Clostridium",0.546137544099661,0.546137544099661,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Collinsella",0.12103202506637,0.12103202506637,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Coprococcus",0.38933900153042,0.38933900153042,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Dialister",0.524790013997159,0.524790013997159,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Dorea",0.210386714781646,0.210386714781646,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Escherichia",0.161696661115859,0.161696661115859,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Eubacterium",0.276088040211055,0.276088040211055,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Faecalibacterium",0.578632974901618,0.578632974901618,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Firmicutes_unclassified",0.298019227883761,0.298019227883761,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Fusicatenibacter",0.855003425530251,0.855003425530251,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Lachnospira",0.668000753178651,0.668000753178651,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Lachnospiraceae_unclassified",0.0528373834509324,0.0528373834509324,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Mediterraneibacter",0.077624533405257,0.077624533405257,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Odoribacter",0.430807383704996,0.430807383704996,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Oscillibacter",0.644392940182744,0.644392940182744,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Parabacteroides",0.886712530365136,0.886712530365136,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Paraprevotella",0.555450613565635,0.555450613565635,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Phascolarctobacterium",0.860361960350988,0.860361960350988,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Phocaeicola",0.351579374444879,0.351579374444879,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Prevotella",0.753836410768558,0.753836410768558,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Roseburia",0.718775585667632,0.718775585667632,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Ruminococcaceae_unclassified",0.0941597184473357,0.0941597184473357,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","ZINQ","Ruminococcus",0.807932240979788,0.807932240979788,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Akkermansia",0.424375772567686,0.424375772567686,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Alistipes",0.781297999513309,0.781297999513309,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Anaerostipes",0.718536045218324,0.718536045218324,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Bacteroides",1,0.480907762288809,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Barnesiella",0.45212566686717,0.45212566686717,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Bifidobacterium",0.172505013163219,0.172505013163219,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Butyrivibrio",0.213900271198935,0.213900271198935,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Clostridium",0.0930309195885215,0.0930309195885215,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Collinsella",0.216164273889061,0.216164273889061,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Coprococcus",0.367642123528561,0.367642123528561,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Dialister",0.402951501609098,0.402951501609098,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Dorea",0.355486505204385,0.355486505204385,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Escherichia",0.117995966687023,0.117995966687023,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Eubacterium",0.199338098913358,0.199338098913358,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Faecalibacterium",0.659097629105759,0.659097629105759,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Firmicutes_unclassified",0.0464950620995606,0.0464950620995606,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Fusicatenibacter",0.635565269431367,0.635565269431367,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Lachnospira",0.612748233057969,0.612748233057969,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.183108458132806,0.183108458132806,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Mediterraneibacter",0.234958206327484,0.234958206327484,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Odoribacter",0.432880138372319,0.432880138372319,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Oscillibacter",0.420584729670151,0.420584729670151,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Parabacteroides",0.846597077428704,0.846597077428704,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Paraprevotella",0.779540373320755,0.779540373320755,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Phascolarctobacterium",0.671310643189497,0.671310643189497,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Phocaeicola",0.786027498963136,0.786027498963136,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Prevotella",0.413840824486262,0.413840824486262,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Roseburia",1,0.925002318921966,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.0429402234521622,0.0429402234521622,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"balanced","MaAsLin3","Ruminococcus",0.96981827157077,0.96981827157077,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Akkermansia",0.596627359462335,0.596627359462335,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Alistipes",0.775523015007334,0.775523015007334,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Bacteroides",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Barnesiella",0.476592078653543,0.476592078653543,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Bifidobacterium",0.416726068964152,0.416726068964152,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Butyrivibrio",0.820907432796832,0.820907432796832,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Clostridium",0.208566137585818,0.208566137585818,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Collinsella",0.308118343118534,0.308118343118534,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Coprococcus",0.487472164599832,0.487472164599832,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Dialister",0.0489734277117733,0.0489734277117733,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Dorea",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Escherichia",0.102064531763835,0.102064531763835,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Eubacterium",0.197055262576235,0.197055262576235,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Firmicutes_unclassified",0.151390106855094,0.151390106855094,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Fusicatenibacter",0.440925137002866,0.440925137002866,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Lachnospira",0.0709274371041946,0.0709274371041946,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Lachnospiraceae_unclassified",0.447399027496412,0.447399027496412,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Mediterraneibacter",0.649043765704048,0.649043765704048,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Odoribacter",0.544360533920746,0.544360533920746,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Oscillibacter",0.39473284161715,0.39473284161715,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Parabacteroides",0.384183349220465,0.384183349220465,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Paraprevotella",0.832953155582817,0.832953155582817,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Phascolarctobacterium",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Phocaeicola",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Prevotella",1,1,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Roseburia",0.749107378507684,0.749107378507684,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Ruminococcaceae_unclassified",0.285558531013946,0.285558531013946,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","DASRA","Ruminococcus",0.1392763334101,0.1392763334101,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Akkermansia",0.572513092216864,0.572513092216864,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Alistipes",0.907815466811314,0.907815466811314,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Anaerostipes",0.66707745092143,0.66707745092143,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Bacteroides",0.407953671574702,0.407953671574702,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Barnesiella",0.57309333761439,0.57309333761439,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Bifidobacterium",0.477080946485141,0.477080946485141,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Butyrivibrio",0.409021569031809,0.409021569031809,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Clostridium",0.0141080671872361,0.0141080671872361,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Collinsella",0.376850146824082,0.376850146824082,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Coprococcus",0.922518795790443,0.922518795790443,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Dialister",0.34678812929863,0.34678812929863,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Dorea",0.847377692365757,0.847377692365757,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Escherichia",0.526580072328366,0.526580072328366,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Eubacterium",0.732839591594742,0.732839591594742,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Faecalibacterium",0.804759000181127,0.804759000181127,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Firmicutes_unclassified",0.0169149059650895,0.0169149059650895,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Fusicatenibacter",0.935560146709638,0.935560146709638,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Lachnospira",0.816087047853056,0.816087047853056,TRUE,"available","available"
"LeChatelierE_2013","Le Chatelier 2013",2,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.335570589675356,0.335570589675356,TRUE,"available","available"
