"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Lactococcus",0.575443844649211,0.575443844649211,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Mediterraneibacter",0.276285924206001,0.276285924206001,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Parabacteroides",0.0954793808295839,0.0954793808295839,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Phocaeicola",0.268018175956935,0.268018175956935,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Prevotella",0.0122437695789405,0.0122437695789405,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Roseburia",0.725308130791568,0.725308130791568,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Ruminococcus",0.682132897706389,0.682132897706389,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Streptococcus",0.988307522907081,0.988307522907081,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"balanced","MaAsLin3","Veillonella",0.0399038113287326,0.0399038113287326,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Akkermansia",0.643887984177441,0.643887984177441,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Alistipes",0.185310996750033,0.185310996750033,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Anaerostipes",0.0313403931599342,0.0313403931599342,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Bacteroides",0.071635530994833,0.071635530994833,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Barnesiella",0.421202385554927,0.421202385554927,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Bifidobacterium",0.862003830262794,0.862003830262794,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Collinsella",0.210451879136884,0.210451879136884,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Dorea",0.161138139302703,0.161138139302703,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Eggerthella",0.703363122599456,0.703363122599456,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Enterococcus",0.315955122010844,0.315955122010844,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Erysipelatoclostridium",0.177922344780062,0.177922344780062,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Escherichia",0.596644979847648,0.596644979847648,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Eubacterium",0.107137788556776,0.107137788556776,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Faecalibacterium",0.536991904240182,0.536991904240182,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Flavonifractor",0.183773832208879,0.183773832208879,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Haemophilus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Klebsiella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Lachnospira",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Lachnospiraceae_unclassified",0.370640428900509,0.370640428900509,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Lactococcus",0.553582919181699,0.553582919181699,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Mediterraneibacter",0.707414718158833,0.707414718158833,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Parabacteroides",0.0529102136346688,0.0529102136346688,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Phocaeicola",0.0251063711801477,0.0251063711801477,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Prevotella",0.113027121989308,0.113027121989308,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Roseburia",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Ruminococcus",0.337835322691687,0.337835322691687,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","DASRA","Veillonella",0.455278260648198,0.455278260648198,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Akkermansia",0.121700987925571,0.121700987925571,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Alistipes",0.371397683879382,0.371397683879382,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Anaerostipes",0.109985962586265,0.109985962586265,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Bacteroides",0.0901379993618676,0.0901379993618676,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Barnesiella",0.858636192579407,0.858636192579407,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Bifidobacterium",0.934301831485711,0.934301831485711,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Blautia",0.312414527472957,0.312414527472957,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Collinsella",0.636391537771004,0.636391537771004,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Dorea",0.00361423307789344,0.00361423307789344,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Eggerthella",0.997909420403742,0.997909420403742,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Enterococcus",0.811492723249465,0.811492723249465,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Erysipelatoclostridium",0.0532136653747411,0.0532136653747411,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Escherichia",0.0497898875288667,0.0497898875288667,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Eubacterium",0.359204800916326,0.359204800916326,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Faecalibacterium",0.680642157710898,0.680642157710898,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Flavonifractor",0.214598893757712,0.214598893757712,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Fusicatenibacter",0.264035467167352,0.264035467167352,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Haemophilus",0.613737228039473,0.613737228039473,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Klebsiella",0.923297293178544,0.923297293178544,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Lachnospira",0.117721893768106,0.117721893768106,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.773424468114352,0.773424468114352,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Lactococcus",0.562806584390241,0.562806584390241,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Mediterraneibacter",0.60404782823276,0.60404782823276,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Parabacteroides",0.273052725752283,0.273052725752283,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Phocaeicola",0.0515424748641834,0.0515424748641834,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Prevotella",0.0444902270756001,0.0444902270756001,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Roseburia",0.338405263234931,0.338405263234931,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Ruminococcus",0.781863231228988,0.781863231228988,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Streptococcus",0.905905164592782,0.905905164592782,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","ZINQ","Veillonella",0.0341530856078152,0.0341530856078152,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Akkermansia",0.155806755841791,0.155806755841791,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Alistipes",0.596625584787432,0.596625584787432,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Anaerostipes",0.0394743557279078,0.0394743557279078,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Bacteroides",0.795310659964087,0.795310659964087,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Barnesiella",0.556615025619667,0.556615025619667,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Bifidobacterium",0.922793380528945,0.922793380528945,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Blautia",0.677238198516341,0.677238198516341,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Collinsella",0.677706901456521,0.677706901456521,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Dorea",0.00576910705538432,0.00576910705538432,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Eggerthella",0.831613246028947,0.831613246028947,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Enterococcus",0.940135168133417,0.940135168133417,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Erysipelatoclostridium",0.0468930805169448,0.0468930805169448,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Escherichia",0.0677283508195088,0.0677283508195088,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Eubacterium",0.132904694061517,0.132904694061517,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Faecalibacterium",0.415126439208554,0.415126439208554,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Flavonifractor",0.404100404419403,0.404100404419403,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Fusicatenibacter",0.311425977006283,0.311425977006283,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Haemophilus",0.91691080397731,0.91691080397731,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Klebsiella",0.925979470766847,0.925979470766847,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Lachnospira",0.0954493399639303,0.0954493399639303,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.441881861885439,0.441881861885439,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Lactococcus",0.750381712595913,0.750381712595913,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Mediterraneibacter",0.663232870392702,0.663232870392702,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Parabacteroides",0.171937893365144,0.171937893365144,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Phocaeicola",0.148762589456238,0.148762589456238,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Prevotella",0.0680208391979998,0.0680208391979998,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Roseburia",0.137687301202023,0.137687301202023,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Ruminococcus",0.873074730031729,0.873074730031729,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Streptococcus",0.269059399589351,0.269059399589351,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",48,"fourfold","MaAsLin3","Veillonella",0.0336034827365549,0.0336034827365549,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Akkermansia",0.198232101454599,0.198232101454599,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Alistipes",0.894220639227872,0.894220639227872,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Anaerostipes",0.01611714294497,0.01611714294497,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Bacteroides",0.580313013985451,0.580313013985451,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Barnesiella",0.860103380237702,0.860103380237702,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Bifidobacterium",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Blautia",0.00164085324844032,0.00164085324844032,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Collinsella",0.697093500994821,0.697093500994821,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Dorea",0.102677641343259,0.102677641343259,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Eggerthella",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Enterococcus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Erysipelatoclostridium",0.745673947980288,0.745673947980288,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Escherichia",0.0550077198616935,0.0550077198616935,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Eubacterium",0.0693939415504145,0.0693939415504145,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Faecalibacterium",0.201022476804678,0.201022476804678,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Flavonifractor",0.00130594706269108,0.00130594706269108,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Fusicatenibacter",0.484463692879294,0.484463692879294,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Haemophilus",0.0242314828409339,0.0242314828409339,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Klebsiella",0.475930319350416,0.475930319350416,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Lachnospira",0.0264415760410741,0.0264415760410741,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Lachnospiraceae_unclassified",0.00569153672281219,0.00569153672281219,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Lactococcus",1,1,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Mediterraneibacter",0.138114824142648,0.138114824142648,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Parabacteroides",0.0287835368596673,0.0287835368596673,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Phocaeicola",0.175717692855255,0.175717692855255,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Prevotella",0.981789129237658,0.981789129237658,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Roseburia",0.00298022735977632,0.00298022735977632,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Ruminococcus",0.00962706217528237,0.00962706217528237,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Streptococcus",0.120122638368631,0.120122638368631,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","DASRA","Veillonella",0.59262885753336,0.59262885753336,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","ZINQ","Akkermansia",0.0880107716517817,0.0880107716517817,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","ZINQ","Alistipes",0.774444504559587,0.774444504559587,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","ZINQ","Anaerostipes",0.0133269752156994,0.0133269752156994,TRUE,"available","available"
"VatanenT_2016","Vatanen 2016",49,"balanced","ZINQ","Bacteroides",0.107581892703872,0.107581892703872,TRUE,"available","available"
