"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","SACAT","Sphingomonas",0.628261840973737,0.628261840973737,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","SACAT","Staphylococcus",0.0508845069976935,0.0508845069976935,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","SACAT","Streptococcus",0.73784352777002,0.73784352777002,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","SACAT","Veillonella",0.657996994422308,0.657996994422308,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Acinetobacter",0.387109023334987,0.387109023334987,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Actinomyces",0.292595959572381,0.292595959572381,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Anaerococcus",0.140082100541095,0.140082100541095,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Chryseobacterium",0.33989006417509,0.33989006417509,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Corynebacterium",0.408381426291024,0.408381426291024,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Dietzia",0.948975226375886,0.948975226375886,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Enhydrobacter",0.316250100716002,0.316250100716002,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Finegoldia",0.806244506682955,0.806244506682955,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Fusobacterium",0.752194638463323,0.752194638463323,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Gardnerella",0.388624532425971,0.388624532425971,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Granulicatella",0.85044339320811,0.85044339320811,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Haemophilus",0.350228168144662,0.350228168144662,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Halomonas",0.432062734586237,0.432062734586237,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Kocuria",0.99293463655986,0.99293463655986,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Lactobacillus",0.105338319165141,0.105338319165141,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Lactococcus",0.979637710103006,0.979637710103006,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Leptotrichia",0.330943214623487,0.330943214623487,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Micrococcus",0.797371437878051,0.797371437878051,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Neisseria",0.995971263788638,0.995971263788638,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Paracoccus",0.886257705594932,0.886257705594932,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Peptoniphilus",0.272513996522881,0.272513996522881,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Porphyromonas",0.399937722731378,0.399937722731378,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Prevotella",0.570027840498524,0.570027840498524,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Propionibacterium",0.9266649971289,0.9266649971289,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Pseudomonas",0.518576656524573,0.518576656524573,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Rothia",0.0136692813247755,0.0136692813247755,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Sphingomonas",0.723542897220321,0.723542897220321,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Staphylococcus",0.00718379762978993,0.00718379762978993,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Streptococcus",0.250469288117692,0.250469288117692,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","ZINQ","Veillonella",0.103898736673359,0.103898736673359,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Acinetobacter",0.508058733444968,0.508058733444968,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Actinomyces",0.24196838246484,0.24196838246484,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Anaerococcus",0.673176113398468,0.673176113398468,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Chryseobacterium",0.76861237500858,0.76861237500858,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Corynebacterium",1,0.587545388339735,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Dietzia",0.764594952422996,0.764594952422996,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Enhydrobacter",0.200535065989826,0.200535065989826,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Finegoldia",0.382677870768088,0.382677870768088,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Fusobacterium",0.224863729269709,0.224863729269709,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Gardnerella",0.341843157445133,0.341843157445133,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Granulicatella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Haemophilus",0.883902575360496,0.883902575360496,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Halomonas",0.561512296713192,0.561512296713192,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Kocuria",0.374391556145893,0.374391556145893,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Lactobacillus",0.0633083854452525,0.0633083854452525,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Lactococcus",0.987306269725558,0.987306269725558,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Leptotrichia",0.499061947760951,0.499061947760951,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Micrococcus",0.996193030471069,0.996193030471069,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Neisseria",0.265846348358083,0.265846348358083,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Paracoccus",0.0478296808587613,0.0478296808587613,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Peptoniphilus",0.378737722658804,0.378737722658804,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Porphyromonas",0.184558832469411,0.184558832469411,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Prevotella",0.686122789720441,0.686122789720441,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Propionibacterium",0.123770862728164,0.123770862728164,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Pseudomonas",0.939393359629694,0.939393359629694,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Rothia",0.128837992936652,0.128837992936652,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Sphingomonas",0.542699669722276,0.542699669722276,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Staphylococcus",1,0.0184275596170265,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Streptococcus",0.754917546692989,0.754917546692989,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"balanced","MaAsLin3","Veillonella",0.712216686617323,0.712216686617323,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Acinetobacter",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Actinomyces",0.679306364104345,0.679306364104345,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Anaerococcus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Chryseobacterium",0.430089765091641,0.430089765091641,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Corynebacterium",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Dietzia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Enhydrobacter",0.883194809302127,0.883194809302127,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Finegoldia",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Fusobacterium",0.153208598980165,0.153208598980165,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Gardnerella",0.333529387658526,0.333529387658526,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Granulicatella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Haemophilus",0.184256281141888,0.184256281141888,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Halomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Kocuria",0.87242932903412,0.87242932903412,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Lactobacillus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Lactococcus",0.907289872716355,0.907289872716355,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Leptotrichia",0.896421461219081,0.896421461219081,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Micrococcus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Neisseria",0.434879211713464,0.434879211713464,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Paracoccus",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Peptoniphilus",0.465648014357091,0.465648014357091,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Porphyromonas",0.345552843011587,0.345552843011587,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Prevotella",0.941315657461403,0.941315657461403,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Propionibacterium",0.0406964134880263,0.0406964134880263,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Pseudomonas",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Rothia",0.0843206130891854,0.0843206130891854,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Sphingomonas",0.172877356086209,0.172877356086209,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Staphylococcus",0.019576238986469,0.019576238986469,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Streptococcus",0.511786756099176,0.511786756099176,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","SACAT","Veillonella",1,1,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Acinetobacter",0.820415204006351,0.820415204006351,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Actinomyces",0.983736344672227,0.983736344672227,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Anaerococcus",0.249149102034468,0.249149102034468,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Chryseobacterium",0.831527363072385,0.831527363072385,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Corynebacterium",0.0794494554289726,0.0794494554289726,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Dietzia",0.838098787918872,0.838098787918872,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Enhydrobacter",0.455482513640769,0.455482513640769,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Finegoldia",0.079080214310505,0.079080214310505,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Fusobacterium",0.261402632787116,0.261402632787116,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Gardnerella",0.384567016262483,0.384567016262483,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Granulicatella",0.991596000373656,0.991596000373656,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Haemophilus",0.135399719937616,0.135399719937616,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Halomonas",0.735332827103913,0.735332827103913,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Kocuria",0.096704051148388,0.096704051148388,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Lactobacillus",0.973211550408141,0.973211550408141,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Lactococcus",0.667649100189164,0.667649100189164,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Leptotrichia",0.655524037099304,0.655524037099304,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Micrococcus",0.77174788384083,0.77174788384083,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Neisseria",0.48919648062507,0.48919648062507,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Paracoccus",0.782039306419673,0.782039306419673,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Peptoniphilus",0.0363495473807791,0.0363495473807791,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Porphyromonas",0.0808343904335274,0.0808343904335274,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Prevotella",0.436631305731918,0.436631305731918,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Propionibacterium",0.816826318877232,0.816826318877232,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Pseudomonas",0.580746929204699,0.580746929204699,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Rothia",0.115684355319346,0.115684355319346,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Sphingomonas",0.136557525618803,0.136557525618803,TRUE,"available","available"
"ArtPrize_2015_Forehead","ArtPrize 2015 forehead",21,"fourfold","ZINQ","Staphylococcus",0.638464387176302,0.638464387176302,TRUE,"available","available"
