"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","Prevotella",0.752903421715373,0.752903421715373,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","Rothia",0.59417791544734,0.59417791544734,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","Selenomonas",0.960147585641655,0.960147585641655,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","Streptococcus",1,0.351158930066936,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","Tannerella",0.804997418900537,0.804997418900537,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","TG5",0.73238963506323,0.73238963506323,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","Treponema",0.337991244878575,0.337991244878575,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",8,"fourfold","MaAsLin3","Veillonella",0.863872407538134,0.863872407538134,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","[Prevotella]",0.0800665491166653,0.0800665491166653,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Actinomyces",0.0463343881978386,0.0463343881978386,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Aggregatibacter",0.60652638569488,0.60652638569488,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Campylobacter",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Capnocytophaga",0.645673340236299,0.645673340236299,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Cardiobacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Corynebacterium",0.256509104631621,0.256509104631621,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Dialister",0.571194851144083,0.571194851144083,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Eikenella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Filifactor",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Fusobacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Gemella",0.727053224766556,0.727053224766556,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Granulicatella",0.603906753855976,0.603906753855976,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Haemophilus",0.827425096257065,0.827425096257065,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Kingella",0.1900648912025,0.1900648912025,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Lautropia",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Leptotrichia",0.282955004554983,0.282955004554983,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Neisseria",0.275153286944841,0.275153286944841,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Oribacterium",0.163023129293744,0.163023129293744,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Paludibacter",0.98579018533638,0.98579018533638,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Parvimonas",0.95577621386094,0.95577621386094,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Porphyromonas",0.73124641660439,0.73124641660439,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Prevotella",0.138565679964821,0.138565679964821,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Rothia",0.187527782349593,0.187527782349593,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Selenomonas",0.839368645920693,0.839368645920693,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Streptococcus",0.931285085938722,0.931285085938722,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Tannerella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","TG5",0.510473898124408,0.510473898124408,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Treponema",0.0920388674386634,0.0920388674386634,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","SACAT","Veillonella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","[Prevotella]",0.0343822099936704,0.0343822099936704,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Actinomyces",0.116597970557224,0.116597970557224,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Aggregatibacter",0.612118054371182,0.612118054371182,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Campylobacter",0.24321233634182,0.24321233634182,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Capnocytophaga",0.57800824691472,0.57800824691472,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Cardiobacterium",0.937653892979783,0.937653892979783,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Corynebacterium",0.191608919041623,0.191608919041623,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Dialister",0.298129104697344,0.298129104697344,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Eikenella",0.853506716727239,0.853506716727239,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Filifactor",0.167290858374005,0.167290858374005,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Fusobacterium",0.064459171050777,0.064459171050777,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Gemella",0.37974060210714,0.37974060210714,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Granulicatella",0.712509877698063,0.712509877698063,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Haemophilus",0.24600418056974,0.24600418056974,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Kingella",0.389732722608984,0.389732722608984,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Lautropia",0.331570568097232,0.331570568097232,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Leptotrichia",0.809274563172687,0.809274563172687,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Neisseria",0.201885226758929,0.201885226758929,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Oribacterium",0.123426301818868,0.123426301818868,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Paludibacter",0.208526305868009,0.208526305868009,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Parvimonas",0.268240970977065,0.268240970977065,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Porphyromonas",0.218895879323795,0.218895879323795,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Prevotella",0.000745882533416897,0.000745882533416897,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Rothia",0.210512761734529,0.210512761734529,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Selenomonas",0.4338825598114,0.4338825598114,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Streptococcus",0.55531341147994,0.55531341147994,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Tannerella",0.957381085673203,0.957381085673203,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","TG5",0.289857135500868,0.289857135500868,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Treponema",0.0662204833039943,0.0662204833039943,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","ZINQ","Veillonella",0.984594026116157,0.984594026116157,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","[Prevotella]",0.0604093181180443,0.0604093181180443,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Actinomyces",1,0.021211634982649,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Aggregatibacter",0.386463921716312,0.386463921716312,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Campylobacter",0.947083623501187,0.947083623501187,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Capnocytophaga",0.747951214065008,0.747951214065008,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Cardiobacterium",0.895833641091403,0.895833641091403,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Corynebacterium",1,0.144286192713389,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Dialister",0.114983296010723,0.114983296010723,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Eikenella",0.834268743780591,0.834268743780591,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Filifactor",0.581295144580165,0.581295144580165,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Fusobacterium",1,0.678938014367415,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Gemella",0.218453293856544,0.218453293856544,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Granulicatella",0.386688654961186,0.386688654961186,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Haemophilus",0.568684967699232,0.568684967699232,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Kingella",0.122118942551275,0.122118942551275,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Lautropia",0.598865557440255,0.598865557440255,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Leptotrichia",1,0.158310562234699,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Neisseria",0.251929121401345,0.251929121401345,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Oribacterium",0.118243225239312,0.118243225239312,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Paludibacter",0.516705446503547,0.516705446503547,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Parvimonas",0.459637786472229,0.459637786472229,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Porphyromonas",0.667034900979952,0.667034900979952,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Prevotella",0.174536058636511,0.174536058636511,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Rothia",1,0.0980633669076614,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Selenomonas",0.434827414863326,0.434827414863326,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Streptococcus",1,0.49550508641795,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Tannerella",0.91260950001663,0.91260950001663,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","TG5",0.274575037537981,0.274575037537981,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Treponema",0.246748108326552,0.246748108326552,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"balanced","MaAsLin3","Veillonella",0.930411508599022,0.930411508599022,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","[Prevotella]",0.0212058156463312,0.0212058156463312,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Actinomyces",0.0284366958585291,0.0284366958585291,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Aggregatibacter",0.556329525107203,0.556329525107203,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Campylobacter",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Capnocytophaga",0.30291344022366,0.30291344022366,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Cardiobacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Corynebacterium",0.232781109634638,0.232781109634638,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Dialister",0.288765678295829,0.288765678295829,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Eikenella",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Filifactor",0.283813720533556,0.283813720533556,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Fusobacterium",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Gemella",0.719043309370725,0.719043309370725,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Granulicatella",0.990930163122381,0.990930163122381,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Haemophilus",1,1,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Kingella",0.251643448888519,0.251643448888519,TRUE,"available","available"
"ORIGINS_2022_Healthy_Plaque","ORIGINS 2022 healthy-site plaque",9,"fourfold","SACAT","Lautropia",0.73921888298817,0.73921888298817,TRUE,"available","available"
