"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Eubacterium",0.204770412912906,0.204770412912906,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Faecalibacterium",0.988251656678424,0.988251656678424,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Firmicutes_unclassified",0.021263540620058,0.021263540620058,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Fusicatenibacter",0.33731302451672,0.33731302451672,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Klebsiella",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Lachnospira",0.463276861399121,0.463276861399121,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Lactobacillus",0.746429309751139,0.746429309751139,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Mediterraneibacter",0.159827857532394,0.159827857532394,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Oscillibacter",0.412999472787835,0.412999472787835,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Parabacteroides",0.717752418286694,0.717752418286694,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Phascolarctobacterium",0.181997237644698,0.181997237644698,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Phocaeicola",0.407949915489181,0.407949915489181,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Prevotella",0.996422377063446,0.996422377063446,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Roseburia",0.40932711908129,0.40932711908129,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Ruminococcaceae_unclassified",0.532966428812474,0.532966428812474,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Ruminococcus",0.210440683095933,0.210440683095933,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","DASRA","Streptococcus",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Akkermansia",0.231776325180888,0.231776325180888,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Alistipes",0.51554402490603,0.51554402490603,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Anaerostipes",0.509524089962959,0.509524089962959,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Bacteroides",0.267438475604573,0.267438475604573,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Bifidobacterium",0.363152503507701,0.363152503507701,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Blautia",0.376257366681163,0.376257366681163,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Collinsella",0.882824623977232,0.882824623977232,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Coprococcus",0.355679528265777,0.355679528265777,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Dialister",0.574062085011656,0.574062085011656,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Dorea",0.682822778549825,0.682822778549825,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Enterocloster",0.349967166276329,0.349967166276329,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Escherichia",0.607706190442328,0.607706190442328,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Eubacterium",0.941224216552292,0.941224216552292,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Faecalibacterium",0.847396887531279,0.847396887531279,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Firmicutes_unclassified",0.139706754085262,0.139706754085262,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Fusicatenibacter",0.311698281189205,0.311698281189205,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Klebsiella",0.93665867394557,0.93665867394557,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Lachnospira",0.200430584660675,0.200430584660675,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Lachnospiraceae_unclassified",0.998902141976643,0.998902141976643,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Lactobacillus",0.707730497721745,0.707730497721745,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Mediterraneibacter",0.145416534254146,0.145416534254146,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Oscillibacter",0.864790944244608,0.864790944244608,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Parabacteroides",0.977516525993353,0.977516525993353,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Phascolarctobacterium",0.123181052436948,0.123181052436948,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Phocaeicola",0.300935260492364,0.300935260492364,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Prevotella",0.963437760584575,0.963437760584575,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Roseburia",0.0133781572117384,0.0133781572117384,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Ruminococcaceae_unclassified",0.6203944108249,0.6203944108249,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Ruminococcus",0.322395715114707,0.322395715114707,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","ZINQ","Streptococcus",0.102679082009201,0.102679082009201,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Akkermansia",0.279401279804001,0.279401279804001,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Alistipes",0.100113672418763,0.100113672418763,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Anaerostipes",0.359675104238752,0.359675104238752,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Bacteroides",0.166729748115902,0.166729748115902,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Bifidobacterium",0.23366616955134,0.23366616955134,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Blautia",0.486047875542283,0.486047875542283,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Collinsella",0.723867821211478,0.723867821211478,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Coprococcus",0.493498844784316,0.493498844784316,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Dialister",0.147273623091497,0.147273623091497,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Dorea",0.148580875367783,0.148580875367783,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Enterocloster",0.537356658743906,0.537356658743906,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Escherichia",0.445945924653153,0.445945924653153,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Eubacterium",0.351629888709049,0.351629888709049,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Faecalibacterium",0.859199768129244,0.859199768129244,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Firmicutes_unclassified",0.0146593608656595,0.0146593608656595,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Fusicatenibacter",0.275312404478325,0.275312404478325,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Klebsiella",0.977215839043726,0.977215839043726,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Lachnospira",0.241715369170767,0.241715369170767,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.563310320201146,0.563310320201146,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Lactobacillus",0.495241714842142,0.495241714842142,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Mediterraneibacter",0.0799515029608229,0.0799515029608229,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Oscillibacter",0.368206895219678,0.368206895219678,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Parabacteroides",0.746556645339215,0.746556645339215,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Phascolarctobacterium",0.12948483861877,0.12948483861877,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Phocaeicola",0.515731590379549,0.515731590379549,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Prevotella",0.389271052768578,0.389271052768578,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Roseburia",0.332927074077189,0.332927074077189,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Ruminococcaceae_unclassified",0.38377428568548,0.38377428568548,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Ruminococcus",0.207337494977909,0.207337494977909,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"balanced","MaAsLin3","Streptococcus",0.014126210605771,0.014126210605771,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Akkermansia",0.607841122923494,0.607841122923494,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Alistipes",0.717644136853737,0.717644136853737,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Anaerostipes",0.773707518681469,0.773707518681469,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Bacteroides",0.30082805409505,0.30082805409505,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Bifidobacterium",0.340066622869625,0.340066622869625,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Blautia",0.910048782544764,0.910048782544764,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Collinsella",0.381620118474843,0.381620118474843,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Coprococcus",0.697173836281165,0.697173836281165,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Dialister",0.0107178259917344,0.0107178259917344,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Dorea",0.542442738552218,0.542442738552218,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Enterocloster",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Escherichia",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Eubacterium",0.2074988451181,0.2074988451181,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Firmicutes_unclassified",0.328412114788542,0.328412114788542,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Fusicatenibacter",0.443837911179798,0.443837911179798,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Klebsiella",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Lachnospira",0.313302002531333,0.313302002531333,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Lachnospiraceae_unclassified",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Lactobacillus",0.371202400941039,0.371202400941039,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Mediterraneibacter",0.332255635068455,0.332255635068455,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Oscillibacter",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Parabacteroides",1,1,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Phascolarctobacterium",0.0541970164128321,0.0541970164128321,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Phocaeicola",0.625984342001269,0.625984342001269,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Prevotella",0.241254501910234,0.241254501910234,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Roseburia",0.218796858614122,0.218796858614122,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Ruminococcaceae_unclassified",0.595416700168859,0.595416700168859,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Ruminococcus",0.546082510360052,0.546082510360052,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","DASRA","Streptococcus",0.763404521495297,0.763404521495297,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Akkermansia",0.108032704131628,0.108032704131628,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Alistipes",0.350510144935323,0.350510144935323,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Anaerostipes",0.461227655282148,0.461227655282148,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Bacteroides",0.393306816395498,0.393306816395498,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Bifidobacterium",0.302967350237645,0.302967350237645,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Blautia",0.922040106159811,0.922040106159811,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Collinsella",0.834681437957077,0.834681437957077,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Coprococcus",0.390749432504875,0.390749432504875,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Dialister",0.569329839210248,0.569329839210248,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Dorea",0.61867765186295,0.61867765186295,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Enterocloster",0.464286988913848,0.464286988913848,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Escherichia",0.804549944599826,0.804549944599826,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Eubacterium",0.555786863443949,0.555786863443949,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Faecalibacterium",0.300496728049803,0.300496728049803,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Firmicutes_unclassified",0.915611384283385,0.915611384283385,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Fusicatenibacter",0.47406155271404,0.47406155271404,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Klebsiella",0.713658445804863,0.713658445804863,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Lachnospira",0.395393696702314,0.395393696702314,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.833014930788299,0.833014930788299,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Lactobacillus",0.357676650744641,0.357676650744641,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Mediterraneibacter",0.481562720554245,0.481562720554245,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Oscillibacter",0.758014527159945,0.758014527159945,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Parabacteroides",0.60336078573758,0.60336078573758,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Phascolarctobacterium",0.368746784925229,0.368746784925229,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Phocaeicola",0.246893025220969,0.246893025220969,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Prevotella",0.0270996413358913,0.0270996413358913,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Roseburia",0.172275563971673,0.172275563971673,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Ruminococcaceae_unclassified",0.884884745979495,0.884884745979495,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Ruminococcus",0.634125579437649,0.634125579437649,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","ZINQ","Streptococcus",0.215183232999957,0.215183232999957,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Akkermansia",0.0562555143828083,0.0562555143828083,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Alistipes",0.174362897150355,0.174362897150355,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Anaerostipes",0.421987368090978,0.421987368090978,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Bacteroides",0.855849093055275,0.855849093055275,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Bifidobacterium",0.366808063936942,0.366808063936942,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Blautia",0.498030587114765,0.498030587114765,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Collinsella",0.458638315961635,0.458638315961635,TRUE,"available","available"
"QinJ_2012","Qin 2012",81,"fourfold","MaAsLin3","Coprococcus",0.194168135204329,0.194168135204329,TRUE,"available","available"
