"dataset","dataset_label","replicate","scenario","taxon","observed_prevalence","prevalence_H","prevalence_Case","positive_samples_H","positive_samples_Case","total_count","dasra_retained","dasra_formed_structural_absence","dasra_regular_structural_absence","dasra_nonregular_structural_absence","dasra_formed_relative_abundance","dasra_formed_omnibus","dasra_both_components_formed","dasra_reason_structural_absence","dasra_reason_relative_abundance","dasra_warning_structural_absence","dasra_warning_relative_abundance"
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Aggregatibacter",0.65,0.66,0.64,66,64,4511,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Alloprevotella",0.94,0.93,0.95,93,95,20706,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Atopobium",0.935,0.94,0.93,94,93,5640,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Bergeyella",0.835,0.88,0.79,88,79,4300,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Campylobacter",0.95,0.94,0.96,94,96,4588,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Capnocytophaga",0.88,0.89,0.87,89,87,2434,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Corynebacterium",0.895,0.9,0.89,90,89,3925,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Fusobacterium",0.965,0.95,0.98,95,98,21602,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Gemella",0.975,0.97,0.98,97,98,46104,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Granulicatella",0.975,0.96,0.99,96,99,27398,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Haemophilus",0.965,0.96,0.97,96,97,50649,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Lactobacillus",0.435,0.42,0.45,42,45,2299,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Leptotrichia",0.95,0.94,0.96,94,96,14674,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Megasphaera",0.855,0.86,0.85,86,85,4214,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Neisseria",0.865,0.87,0.86,87,86,26515,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Oribacterium",0.9,0.86,0.94,86,94,2458,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Parvimonas",0.86,0.85,0.87,85,87,3695,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Peptostreptococcus",0.79,0.79,0.79,79,79,2786,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Porphyromonas",0.93,0.92,0.94,92,94,17867,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Prevotella",0.96,0.94,0.98,94,98,21242,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Prevotella_2",0.78,0.72,0.84,72,84,5498,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Prevotella_6",0.885,0.87,0.9,87,90,5139,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Prevotella_7",0.975,0.96,0.99,96,99,73437,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Rothia",0.97,0.95,0.99,95,99,93038,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Solobacterium",0.875,0.87,0.88,87,88,2788,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Streptococcus",0.985,0.98,0.99,98,99,288871,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Treponema_2",0.65,0.62,0.68,62,68,3165,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"balanced","Veillonella",0.975,0.97,0.98,97,98,52968,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Actinobacillus",0.585,0.6,0.57,60,57,2876,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Actinomyces",0.975,0.96,0.99,96,99,22711,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Aggregatibacter",0.63,0.61,0.65,61,65,3940,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Alloprevotella",0.935,0.92,0.95,92,95,20176,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Atopobium",0.9,0.87,0.93,87,93,5019,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Bergeyella",0.805,0.74,0.87,74,87,4006,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Campylobacter",0.925,0.87,0.98,87,98,4018,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Capnocytophaga",0.825,0.77,0.88,77,88,2136,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Corynebacterium",0.87,0.81,0.93,81,93,4020,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Fusobacterium",0.965,0.95,0.98,95,98,21071,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Gemella",0.975,0.96,0.99,96,99,39156,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Granulicatella",0.97,0.95,0.99,95,99,24568,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Haemophilus",0.965,0.95,0.98,95,98,42732,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Lactobacillus",0.395,0.29,0.5,29,50,2908,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Leptotrichia",0.95,0.94,0.96,94,96,12835,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Megasphaera",0.85,0.82,0.88,82,88,3719,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Neisseria",0.87,0.86,0.88,86,88,23163,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Oribacterium",0.875,0.82,0.93,82,93,2130,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Parvimonas",0.82,0.73,0.91,73,91,3683,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Peptostreptococcus",0.76,0.72,0.8,72,80,2857,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Porphyromonas",0.925,0.89,0.96,89,96,16091,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Prevotella",0.96,0.94,0.98,94,98,19989,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Prevotella_2",0.78,0.69,0.87,69,87,4429,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Prevotella_6",0.845,0.81,0.88,81,88,4386,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Prevotella_7",0.97,0.95,0.99,95,99,65868,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Rothia",0.97,0.95,0.99,95,99,90759,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Solobacterium",0.825,0.75,0.9,75,90,2357,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Streptococcus",0.985,0.98,0.99,98,99,263253,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Treponema_2",0.64,0.52,0.76,52,76,3566,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",34,"fourfold","Veillonella",0.975,0.97,0.98,97,98,48301,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Actinobacillus",0.595,0.56,0.63,56,63,3352,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Actinomyces",0.975,0.96,0.99,96,99,30077,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Aggregatibacter",0.65,0.62,0.68,62,68,5220,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Alloprevotella",0.94,0.89,0.99,89,99,21052,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Atopobium",0.925,0.91,0.94,91,94,5882,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Bergeyella",0.845,0.82,0.87,82,87,4373,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Campylobacter",0.96,0.93,0.99,93,99,4604,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Capnocytophaga",0.865,0.83,0.9,83,90,2371,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Corynebacterium",0.9,0.85,0.95,85,95,4134,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Fusobacterium",0.96,0.92,1,92,100,21160,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Gemella",0.98,0.96,1,96,100,45546,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Granulicatella",0.975,0.95,1,95,100,25322,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Haemophilus",0.96,0.94,0.98,94,98,48254,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Lactobacillus",0.39,0.38,0.4,38,40,2984,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Leptotrichia",0.945,0.9,0.99,90,99,13916,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Megasphaera",0.86,0.83,0.89,83,89,4637,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Neisseria",0.88,0.84,0.92,84,92,24388,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Oribacterium",0.915,0.9,0.93,90,93,2353,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Parvimonas",0.865,0.84,0.89,84,89,3713,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Peptostreptococcus",0.78,0.74,0.82,74,82,3006,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Porphyromonas",0.925,0.89,0.96,89,96,16935,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Prevotella",0.965,0.94,0.99,94,99,21980,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Prevotella_2",0.82,0.78,0.86,78,86,2796,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Prevotella_6",0.88,0.85,0.91,85,91,5561,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Prevotella_7",0.975,0.95,1,95,100,77185,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Rothia",0.97,0.96,0.98,96,98,91446,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Solobacterium",0.86,0.87,0.85,87,85,2743,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Streptococcus",0.985,0.97,1,97,100,290322,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Treponema_2",0.69,0.67,0.71,67,71,3560,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"balanced","Veillonella",0.975,0.95,1,95,100,54782,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Actinobacillus",0.555,0.47,0.64,47,64,2931,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Actinomyces",0.975,0.96,0.99,96,99,22897,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Aggregatibacter",0.635,0.58,0.69,58,69,4459,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Alloprevotella",0.915,0.85,0.98,85,98,20749,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Atopobium",0.895,0.83,0.96,83,96,5333,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Bergeyella",0.81,0.69,0.93,69,93,4032,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Campylobacter",0.945,0.9,0.99,90,99,4622,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Capnocytophaga",0.81,0.68,0.94,68,94,2300,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Corynebacterium",0.86,0.77,0.95,77,95,3728,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Fusobacterium",0.97,0.94,1,94,100,20234,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Gemella",0.97,0.94,1,94,100,42103,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Granulicatella",0.97,0.94,1,94,100,25337,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Haemophilus",0.96,0.93,0.99,93,99,44545,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Lactobacillus",0.375,0.36,0.39,36,39,2594,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Leptotrichia",0.95,0.91,0.99,91,99,14922,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Megasphaera",0.85,0.75,0.95,75,95,4722,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Neisseria",0.88,0.82,0.94,82,94,21659,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Oribacterium",0.86,0.8,0.92,80,92,2442,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Parvimonas",0.815,0.75,0.88,75,88,3250,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Peptostreptococcus",0.755,0.66,0.85,66,85,2710,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Porphyromonas",0.925,0.86,0.99,86,99,16310,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Prevotella",0.965,0.93,1,93,100,21202,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Prevotella_2",0.715,0.59,0.84,59,84,4999,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,"structural_absence_boundary_at_zero","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Prevotella_6",0.865,0.79,0.94,79,94,5279,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Prevotella_7",0.97,0.94,1,94,100,73752,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Rothia",0.97,0.96,0.98,96,98,80080,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Solobacterium",0.85,0.81,0.89,81,89,2761,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Streptococcus",0.985,0.97,1,97,100,276865,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Treponema_2",0.645,0.59,0.7,59,70,3533,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",35,"fourfold","Veillonella",0.975,0.95,1,95,100,51993,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Actinobacillus",0.585,0.66,0.51,66,51,3105,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Actinomyces",0.975,0.97,0.98,97,98,25574,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Aggregatibacter",0.645,0.64,0.65,64,65,4737,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Alloprevotella",0.945,0.95,0.94,95,94,21026,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Atopobium",0.92,0.91,0.93,91,93,5599,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Bergeyella",0.855,0.85,0.86,85,86,4471,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Campylobacter",0.955,0.95,0.96,95,96,4214,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Capnocytophaga",0.87,0.87,0.87,87,87,2344,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Corynebacterium",0.885,0.89,0.88,89,88,3630,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
"NHANESOral_2009_2010","NHANES Oral 2009-2010",36,"balanced","Fusobacterium",0.965,0.97,0.96,97,96,21173,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"ok","ok","",""
