"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Coprococcus eutactus et rel.",0.519933352989086,0.519933352989086,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Dorea formicigenerans et rel.",1,0.968515605338284,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Eubacterium ventriosum et rel.",0.762643632425642,0.762643632425642,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Faecalibacterium prausnitzii et rel.",1,1,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Lachnobacillus bovis et rel.",0.868662527272523,0.868662527272523,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Lachnospira pectinoschiza et rel.",0.522639932289664,0.522639932289664,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Oscillospira guillermondii et rel.",1,0.095222806314962,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Outgrouping clostridium cluster XIVa",1,0.434100748714779,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Prevotella melaninogenica et rel.",0.788216118382882,0.788216118382882,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Prevotella oralis et rel.",0.674256760329015,0.674256760329015,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Ruminococcus bromii et rel.",0.0377341615133573,0.0377341615133573,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Ruminococcus callidus et rel.",0.76220583605492,0.76220583605492,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Ruminococcus obeum et rel.",1,0.0312045762336295,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Sporobacter termitidis et rel.",1,0.803542767378755,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Streptococcus bovis et rel.",0.647364506696449,0.647364506696449,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Subdoligranulum variable at rel.",1,0.185865157275181,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Uncultured Clostridiales I",0.195035741305926,0.195035741305926,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",45,"fourfold","MaAsLin3","Uncultured Clostridiales II",0.175665914083239,0.175665914083239,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Allistipes et rel.",0.296525335126727,0.296525335126727,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Anaerostipes caccae et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Bacteroides vulgatus et rel.",0.875175651952306,0.875175651952306,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Bifidobacterium",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Bryantella formatexigens et rel.",0.701952888624045,0.701952888624045,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Butyrivibrio crossotus et rel.",0.755844392058278,0.755844392058278,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Clostridium cellulosi et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Clostridium difficile et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Clostridium leptum et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Clostridium orbiscindens et rel.",0.210238471313476,0.210238471313476,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Clostridium sphenoides et rel.",0.879309002709755,0.879309002709755,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Clostridium symbiosum et rel.",0.590915249455878,0.590915249455878,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Coprococcus eutactus et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Dorea formicigenerans et rel.",0.321510263427916,0.321510263427916,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Eubacterium ventriosum et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Faecalibacterium prausnitzii et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Lachnobacillus bovis et rel.",0.0873418455879647,0.0873418455879647,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Lachnospira pectinoschiza et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Oscillospira guillermondii et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Outgrouping clostridium cluster XIVa",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Prevotella melaninogenica et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Prevotella oralis et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Ruminococcus bromii et rel.",0.457562434038674,0.457562434038674,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Ruminococcus callidus et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Ruminococcus obeum et rel.",0.762122351058314,0.762122351058314,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Sporobacter termitidis et rel.",0.810938530710774,0.810938530710774,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Streptococcus bovis et rel.",0.581178278324668,0.581178278324668,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Subdoligranulum variable at rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Uncultured Clostridiales I",0.600372970402528,0.600372970402528,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","SACAT","Uncultured Clostridiales II",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Allistipes et rel.",0.0742585413834796,0.0742585413834796,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Anaerostipes caccae et rel.",0.69843435333061,0.69843435333061,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Bacteroides vulgatus et rel.",0.988204011505101,0.988204011505101,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Bifidobacterium",0.865004631463862,0.865004631463862,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Bryantella formatexigens et rel.",0.0208239997421055,0.0208239997421055,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Butyrivibrio crossotus et rel.",0.738982899513832,0.738982899513832,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Clostridium cellulosi et rel.",0.503420462012333,0.503420462012333,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Clostridium difficile et rel.",0.622712526343274,0.622712526343274,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Clostridium leptum et rel.",0.788279301510198,0.788279301510198,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Clostridium orbiscindens et rel.",0.359256533626315,0.359256533626315,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Clostridium sphenoides et rel.",0.456184350314015,0.456184350314015,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Clostridium symbiosum et rel.",0.481864991651091,0.481864991651091,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Coprococcus eutactus et rel.",0.640011844916218,0.640011844916218,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Dorea formicigenerans et rel.",0.798125203141576,0.798125203141576,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Eubacterium ventriosum et rel.",0.716199000263472,0.716199000263472,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Faecalibacterium prausnitzii et rel.",0.629266075442587,0.629266075442587,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Lachnobacillus bovis et rel.",0.172330400060573,0.172330400060573,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Lachnospira pectinoschiza et rel.",0.742503294975949,0.742503294975949,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Oscillospira guillermondii et rel.",0.601438870248797,0.601438870248797,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Outgrouping clostridium cluster XIVa",0.200215178169925,0.200215178169925,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Prevotella melaninogenica et rel.",0.852503589529659,0.852503589529659,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Prevotella oralis et rel.",0.77815015747056,0.77815015747056,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Ruminococcus bromii et rel.",0.421755175298004,0.421755175298004,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Ruminococcus callidus et rel.",0.81079033098055,0.81079033098055,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Ruminococcus obeum et rel.",0.816185766189779,0.816185766189779,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Sporobacter termitidis et rel.",0.282855768461595,0.282855768461595,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Streptococcus bovis et rel.",0.396927406040715,0.396927406040715,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Subdoligranulum variable at rel.",0.82153023787766,0.82153023787766,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Uncultured Clostridiales I",0.548142719518992,0.548142719518992,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","ZINQ","Uncultured Clostridiales II",0.581186455852044,0.581186455852044,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Allistipes et rel.",1,0.208498068277992,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Anaerostipes caccae et rel.",1,0.636668638798622,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Bacteroides vulgatus et rel.",1,0.409372888887004,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Bifidobacterium",1,0.669699872639053,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Bryantella formatexigens et rel.",1,0.330717358159333,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Butyrivibrio crossotus et rel.",1,0.658279242048764,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Clostridium cellulosi et rel.",1,0.833195829407292,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Clostridium difficile et rel.",1,1,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Clostridium leptum et rel.",1,0.978135437909745,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Clostridium orbiscindens et rel.",1,0.0851735935683098,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Clostridium sphenoides et rel.",1,0.319725490569118,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Clostridium symbiosum et rel.",1,0.169772065779108,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Coprococcus eutactus et rel.",1,0.541993500561984,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Dorea formicigenerans et rel.",1,0.145003285060902,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Eubacterium ventriosum et rel.",0.714393494851876,0.714393494851876,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Faecalibacterium prausnitzii et rel.",1,0.581459605542411,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Lachnobacillus bovis et rel.",0.30195232645529,0.30195232645529,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Lachnospira pectinoschiza et rel.",1,0.875679565526598,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Oscillospira guillermondii et rel.",1,0.565483414388339,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Outgrouping clostridium cluster XIVa",1,0.946857708557123,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Prevotella melaninogenica et rel.",1,0.899254649214043,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Prevotella oralis et rel.",0.981816449387227,0.981816449387227,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Ruminococcus bromii et rel.",0.467077075111913,0.467077075111913,TRUE,"available","available"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Ruminococcus callidus et rel.",1,0.967586306906628,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Ruminococcus obeum et rel.",1,0.355732433094384,FALSE,"unavailable","both component models and a consistent joint p-value were required"
"Atlas1006","HITChip Atlas 1006",46,"balanced","MaAsLin3","Sporobacter termitidis et rel.",1,0.514403435763913,FALSE,"unavailable","both component models and a consistent joint p-value were required"
