"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Porphyromonas",0.377441597304746,0.377441597304746,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Prevotella",0.991856669097855,0.991856669097855,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Prevotella_6",0.0703337404032179,0.0703337404032179,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Prevotella_7",0.775419855790529,0.775419855790529,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Rothia",0.663614433426512,0.663614433426512,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Solobacterium",0.112242354315527,0.112242354315527,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Streptococcus",0.430094003216136,0.430094003216136,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Treponema_2",0.412127249285315,0.412127249285315,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","ZINQ","Veillonella",0.605001294489328,0.605001294489328,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Abiotrophia",0.145127346505424,0.145127346505424,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Actinobacillus",0.146366902062333,0.146366902062333,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Actinomyces",0.120442028994988,0.120442028994988,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Aggregatibacter",0.417944142745701,0.417944142745701,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Alloprevotella",0.275548548259899,0.275548548259899,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Atopobium",0.619118533995178,0.619118533995178,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Bergeyella",0.27944482623084,0.27944482623084,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Campylobacter",0.27015686009199,0.27015686009199,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Capnocytophaga",0.542619395663813,0.542619395663813,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Corynebacterium",0.694167876609648,0.694167876609648,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Fusobacterium",0.609338192785261,0.609338192785261,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Gemella",0.62056584730194,0.62056584730194,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Granulicatella",0.481267742051234,0.481267742051234,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Haemophilus",0.619276020725886,0.619276020725886,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Leptotrichia",0.176625295476677,0.176625295476677,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Megasphaera",0.67335139471649,0.67335139471649,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Mogibacterium",0.46526533905293,0.46526533905293,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Neisseria",0.661178342087063,0.661178342087063,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Oribacterium",0.342953803015021,0.342953803015021,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Parvimonas",0.159654730180675,0.159654730180675,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Peptostreptococcus",0.179883999527679,0.179883999527679,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Porphyromonas",0.399283797578093,0.399283797578093,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Prevotella",0.329256924083037,0.329256924083037,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Prevotella_6",0.665505198823515,0.665505198823515,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Prevotella_7",0.700659263911412,0.700659263911412,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Rothia",0.118903031582902,0.118903031582902,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Solobacterium",0.265778677986156,0.265778677986156,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Streptococcus",0.310260906297558,0.310260906297558,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Treponema_2",0.565253420581543,0.565253420581543,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"balanced","MaAsLin3","Veillonella",0.409799242826759,0.409799242826759,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Abiotrophia",0.395002520014063,0.395002520014063,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Actinobacillus",0.429941387081536,0.429941387081536,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Actinomyces",0.271032683838564,0.271032683838564,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Aggregatibacter",0.336718288578674,0.336718288578674,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Alloprevotella",0.138454053735669,0.138454053735669,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Atopobium",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Bergeyella",0.481370593839874,0.481370593839874,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Campylobacter",0.96329434453728,0.96329434453728,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Capnocytophaga",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Corynebacterium",0.947792097884336,0.947792097884336,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Fusobacterium",0.739312872519639,0.739312872519639,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Gemella",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Granulicatella",0.512630471045345,0.512630471045345,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Haemophilus",0.900296240155264,0.900296240155264,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Leptotrichia",0.0745071719625338,0.0745071719625338,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Megasphaera",0.53512115458087,0.53512115458087,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Mogibacterium",0.374634560345312,0.374634560345312,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Neisseria",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Oribacterium",0.429999571986507,0.429999571986507,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Parvimonas",0.263317407272436,0.263317407272436,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Peptostreptococcus",0.176284834996131,0.176284834996131,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Porphyromonas",0.366493709166887,0.366493709166887,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Prevotella",0.312562822068127,0.312562822068127,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Prevotella_6",0.890761470124413,0.890761470124413,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Prevotella_7",0.615093305392308,0.615093305392308,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Rothia",0.26464036982995,0.26464036982995,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Solobacterium",0.413378761064415,0.413378761064415,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Streptococcus",0.310436997237185,0.310436997237185,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Treponema_2",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","SACAT","Veillonella",0.348526252257959,0.348526252257959,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Abiotrophia",0.0247580832814416,0.0247580832814416,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Actinobacillus",0.0012903479815447,0.0012903479815447,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Actinomyces",0.355729053195603,0.355729053195603,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Aggregatibacter",0.0147335199204364,0.0147335199204364,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Alloprevotella",0.13228734514066,0.13228734514066,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Atopobium",0.980863912427393,0.980863912427393,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Bergeyella",0.377367152446177,0.377367152446177,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Campylobacter",0.310359208834186,0.310359208834186,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Capnocytophaga",0.579412381574325,0.579412381574325,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Corynebacterium",0.0755715052276325,0.0755715052276325,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Fusobacterium",0.924146306875775,0.924146306875775,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Gemella",0.057108889609821,0.057108889609821,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Granulicatella",0.733464210869432,0.733464210869432,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Haemophilus",0.553373841114859,0.553373841114859,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Leptotrichia",0.08490733531178,0.08490733531178,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Megasphaera",0.797793980668585,0.797793980668585,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Mogibacterium",0.22255944602279,0.22255944602279,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Neisseria",0.336530515286606,0.336530515286606,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Oribacterium",0.873865622120896,0.873865622120896,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Parvimonas",0.0161727143450072,0.0161727143450072,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Peptostreptococcus",0.119993617227283,0.119993617227283,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Porphyromonas",0.706579383001681,0.706579383001681,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Prevotella",0.0428415442398093,0.0428415442398093,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Prevotella_6",0.591540015461351,0.591540015461351,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Prevotella_7",0.970969319885065,0.970969319885065,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Rothia",0.715082738053617,0.715082738053617,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Solobacterium",0.165538672662155,0.165538672662155,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Streptococcus",0.595385162096623,0.595385162096623,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Treponema_2",0.829669044090763,0.829669044090763,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","ZINQ","Veillonella",0.634924913616804,0.634924913616804,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Abiotrophia",0.078886692835205,0.078886692835205,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Actinobacillus",0.00457414396735079,0.00457414396735079,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Actinomyces",0.256586046303274,0.256586046303274,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Aggregatibacter",0.0117761837318296,0.0117761837318296,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Alloprevotella",0.0393362083468206,0.0393362083468206,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Atopobium",0.929951644759716,0.929951644759716,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Bergeyella",0.307957884788395,0.307957884788395,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Campylobacter",0.342997910576988,0.342997910576988,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Capnocytophaga",0.708492285380464,0.708492285380464,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Corynebacterium",0.0208973621967041,0.0208973621967041,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Fusobacterium",0.294792001096313,0.294792001096313,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Gemella",0.240593185757364,0.240593185757364,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Granulicatella",0.337432716631239,0.337432716631239,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Haemophilus",0.187804612575269,0.187804612575269,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Leptotrichia",0.199143997722716,0.199143997722716,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Megasphaera",0.767319656172521,0.767319656172521,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Mogibacterium",0.131531143810873,0.131531143810873,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Neisseria",0.731347196463544,0.731347196463544,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Oribacterium",0.525685063885836,0.525685063885836,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Parvimonas",0.00739930394247409,0.00739930394247409,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Peptostreptococcus",0.189598746779558,0.189598746779558,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Porphyromonas",0.256868431777565,0.256868431777565,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Prevotella",0.0352759522887129,0.0352759522887129,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Prevotella_6",0.713905399809485,0.713905399809485,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Prevotella_7",0.515289445404629,0.515289445404629,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Rothia",0.979027561140506,0.979027561140506,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Solobacterium",0.178524182384653,0.178524182384653,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Streptococcus",0.312744534284044,0.312744534284044,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Treponema_2",0.524127636689866,0.524127636689866,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",78,"fourfold","MaAsLin3","Veillonella",0.291209195847647,0.291209195847647,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Abiotrophia",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Actinobacillus",0.511709836174975,0.511709836174975,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Actinomyces",0.0969664512331904,0.0969664512331904,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Aggregatibacter",0.574745728382409,0.574745728382409,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Alloprevotella",0.181804808542054,0.181804808542054,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Atopobium",0.88223409900393,0.88223409900393,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Bergeyella",0.784850975832368,0.784850975832368,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Campylobacter",0.224892799285393,0.224892799285393,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Capnocytophaga",0.633584804410364,0.633584804410364,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Corynebacterium",0.439097055557095,0.439097055557095,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Fusobacterium",0.622888634542961,0.622888634542961,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Gemella",0.271316620959541,0.271316620959541,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Granulicatella",0.939300593660709,0.939300593660709,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Haemophilus",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Leptotrichia",0.585363342478723,0.585363342478723,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Megasphaera",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Mogibacterium",0.703631934329135,0.703631934329135,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Neisseria",0.263923205152147,0.263923205152147,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Oribacterium",0.983943685889318,0.983943685889318,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Parvimonas",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Peptostreptococcus",0.383645064717901,0.383645064717901,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Porphyromonas",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Prevotella",0.493936986099508,0.493936986099508,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Prevotella_6",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Prevotella_7",0.30889500629571,0.30889500629571,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Rothia",0.0909801346690095,0.0909801346690095,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Solobacterium",0.793653386108587,0.793653386108587,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Streptococcus",0.310436979372949,0.310436979372949,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Treponema_2",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","SACAT","Veillonella",1,1,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Abiotrophia",0.696202377483878,0.696202377483878,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Actinobacillus",0.985881386053796,0.985881386053796,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Actinomyces",0.194504812630721,0.194504812630721,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Aggregatibacter",0.488783838868717,0.488783838868717,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Alloprevotella",0.807898713247381,0.807898713247381,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Atopobium",0.693006938199967,0.693006938199967,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Bergeyella",0.828576631216436,0.828576631216436,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Campylobacter",0.413485351355481,0.413485351355481,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Capnocytophaga",0.730763857265159,0.730763857265159,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Corynebacterium",0.0382182475464354,0.0382182475464354,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Fusobacterium",0.512129572425359,0.512129572425359,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Gemella",0.0129822305153668,0.0129822305153668,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Granulicatella",0.915768402183267,0.915768402183267,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Haemophilus",0.0349248680629792,0.0349248680629792,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Leptotrichia",0.25378405218079,0.25378405218079,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Megasphaera",0.817666456243104,0.817666456243104,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Mogibacterium",0.186533704238535,0.186533704238535,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Neisseria",0.091401022367509,0.091401022367509,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Oribacterium",0.687758605206382,0.687758605206382,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Parvimonas",0.728101450644929,0.728101450644929,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Peptostreptococcus",0.335379225250353,0.335379225250353,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Porphyromonas",0.792726556997784,0.792726556997784,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Prevotella",0.866518688074315,0.866518688074315,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Prevotella_6",0.625990028893806,0.625990028893806,TRUE,"available","available"
"NHANESOral_2011_2012","NHANES Oral 2011-2012",79,"balanced","ZINQ","Prevotella_7",0.608900206120202,0.608900206120202,TRUE,"available","available"
